0.003333333333333333,4.516606758117676,4.605707122802735,24.262712478637695,15.117369651794434,16.42769432067871
0.004,4.515273582458496,4.5581150665283205,9.323545455932617,14.564539909362793,14.758703231811523
0.004666666666666666,4.541935218811036,4.599628692626953,38.21281051635742,12.110687255859375,13.90962028503418
0.005333333333333333,4.502494239807129,4.453415733337403,10.541115760803223,11.292487144470215,21.434619903564453
0.012666666666666666,4.4799281616210935,4.634682891845704,27.135034561157227,8.791659355163574,16.557273864746094
0.015333333333333332,4.581050254821777,4.629067100524902,58.77967071533203,12.499423027038574,17.177236557006836
0.051333333333333335,4.477928085327148,4.6848740463256835,145.9192657470703,10.11475658416748,15.808797836303711
0.07866666666666666,4.593480819702148,4.6184764556884765,27.863037109375,10.36562442779541,24.315261840820312
0.07933333333333333,4.559275886535644,4.572984260559082,35.124176025390625,12.18460750579834,21.779155731201172
0.08,4.593400115966797,4.577467071533204,35.152488708496094,10.865756034851074,25.55099868774414
0.08066666666666666,4.565184150695801,4.600861770629883,28.30643653869629,11.529356956481934,24.412654876708984
0.08133333333333333,4.483849174499512,4.817635444641113,128.77781677246094,10.088606834411621,14.591012954711914
0.08266666666666667,4.473896339416504,4.783842163085938,86.72953796386719,10.635249137878418,13.600767135620117
0.08333333333333333,4.481342353820801,4.75643824005127,167.083984375,12.396137237548828,13.781224250793457
0.08399999999999999,4.591338104248047,4.593232452392578,27.74003791809082,13.416642189025879,24.712993621826172
0.08466666666666667,4.599319641113281,4.58219418334961,32.591007232666016,13.456011772155762,25.348196029663086
0.086,4.471155227661133,4.808258483886719,131.2408905029297,10.050590515136719,13.797008514404297
0.08666666666666667,4.612964515686035,4.575598686218262,33.42251968383789,13.644588470458984,25.963787078857422
0.08733333333333333,4.624400985717774,4.550321838378906,30.02312660217285,13.681105613708496,25.43758201599121
0.088,4.619891273498536,4.553439567565918,32.29949188232422,14.020991325378418,25.76102066040039
0.08866666666666666,4.471833702087403,4.782033210754395,126.24578857421875,11.338874816894531,13.66025447845459
0.08933333333333333,4.479457389831543,4.7818089294433594,111.23483276367188,11.167157173156738,14.490408897399902
0.09,4.657490768432617,4.551860214233399,30.07686424255371,13.161888122558594,27.49284553527832
0.09066666666666666,4.472230026245118,4.773129837036133,116.52587127685547,11.583097457885742,14.487529754638672
0.09133333333333334,4.5876867294311525,4.5326508483886725,33.28752517700195,16.247905731201172,25.010238647460938
0.092,4.4720855102539065,4.797158905029297,129.18551635742188,10.512618064880371,15.720606803894043
0.09266666666666666,4.623659637451172,4.559859580993653,28.799060821533203,15.551069259643555,25.910568237304688
0.09333333333333332,4.45565885925293,4.786371192932129,127.08807373046875,10.395573616027832,14.75974178314209
0.094,4.632054702758789,4.549254234313965,27.348573684692383,14.415361404418945,27.09169578552246
0.09466666666666666,4.646635490417481,4.554576614379883,31.75312042236328,15.736281394958496,25.992006301879883
0.09533333333333333,4.5983709030151365,4.555426193237305,23.940990447998047,14.901637077331543,26.16468048095703
0.096,4.633528327941895,4.552439842224121,33.28050994873047,14.72317886352539,26.857065200805664
0.09666666666666666,4.5778790359497075,4.617111686706544,30.448261260986328,14.192243576049805,23.658512115478516
0.09733333333333333,4.573068405151368,4.5907106170654295,26.86836814880371,13.993438720703125,25.432641983032227
0.09799999999999999,4.6156693420410155,4.573724983215333,34.10087203979492,15.967276573181152,25.1094970703125
0.09866666666666667,4.636668891906738,4.531703048706055,31.216550827026367,14.566059112548828,27.74995231628418
0.09933333333333333,4.58876058959961,4.5811087493896485,27.647506713867188,14.472970962524414,25.240842819213867
0.09999999999999999,4.60205199432373,4.5522286987304685,27.076261520385742,15.281916618347168,25.75346565246582
0.10066666666666667,4.592917144775391,4.56039291381836,26.392026901245117,14.056502342224121,26.20093536376953
0.10133333333333333,4.596703964233399,4.561473342895508,26.7159481048584,14.791159629821777,25.886554718017578
0.102,4.606539497375488,4.555375831604004,28.85011100769043,15.542695045471191,25.428382873535156
0.10266666666666667,4.611794937133789,4.543647201538086,30.88092613220215,14.744763374328613,26.511394500732422
0.10333333333333333,4.594796478271484,4.557534812927246,27.837289810180664,14.614571571350098,25.58864974975586
0.104,4.624112266540528,4.557538566589356,32.800479888916016,15.448799133300781,25.894634246826172
0.10466666666666666,4.625371620178223,4.5496427383422855,34.989654541015625,15.364897727966309,26.071746826171875
0.10533333333333333,4.611393608093262,4.557003044128418,31.734296798706055,15.122982025146484,25.694580078125
0.106,4.61161319732666,4.556087150573731,31.937044143676758,15.090557098388672,25.908245086669922
0.10666666666666666,4.621457489013672,4.54072998046875,30.86098861694336,14.737889289855957,27.59348487854004
0.10733333333333334,4.593746391296387,4.5560511779785156,32.31328201293945,15.78994369506836,24.978191375732422
0.108,4.601639717102051,4.563583213806153,32.32326889038086,14.901214599609375,25.37329864501953
0.10866666666666666,4.5986571197509765,4.5589105300903325,29.65886116027832,15.033157348632812,25.43816566467285
0.10933333333333332,4.620918838500977,4.55126244354248,32.21799850463867,14.417098999023438,26.88469696044922
0.11,4.600742591857911,4.559334693908691,31.861616134643555,14.71550178527832,25.43167495727539
0.11066666666666666,4.599856414794922,4.558323394775391,30.652570724487305,14.506715774536133,25.51697540283203
0.11133333333333333,4.599367500305176,4.570791496276856,29.33748435974121,14.013717651367188,25.650650024414062
0.112,4.590078750610352,4.564411834716797,29.563684463500977,14.811084747314453,25.14655303955078
0.11266666666666666,4.6322896194458005,4.547331420898438,35.4942741394043,14.860139846801758,26.691871643066406
0.11333333333333333,4.601096061706543,4.567478576660156,31.487958908081055,14.774033546447754,25.124797821044922
0.11399999999999999,4.602047927856446,4.5725009765625,34.255001068115234,15.069513320922852,24.264171600341797
0.11466666666666667,4.591890518188476,4.57655086517334,31.902681350708008,14.679450988769531,24.11256980895996
0.11533333333333333,4.582747848510742,4.564597015380859,27.567745208740234,13.925329208374023,25.887311935424805
0.11599999999999999,4.588775604248047,4.5697789459228515,28.956594467163086,13.746387481689453,25.9799861907959
0.11666666666666667,4.585812088012696,4.590482894897461,33.61286544799805,15.021653175354004,22.956951141357422
0.11733333333333333,4.597165351867676,4.577194618225098,33.84486770629883,15.108782768249512,24.131938934326172
0.118,4.610182113647461,4.545531227111817,32.893516540527344,14.302221298217773,26.58888816833496
0.11866666666666666,4.610907508850098,4.566622741699219,35.17478942871094,14.400093078613281,25.38783073425293
0.11933333333333333,4.60141293334961,4.545435821533204,32.65129470825195,14.827958106994629,26.193994522094727
0.12,4.599852348327637,4.59272883605957,23.85883903503418,15.34589672088623,24.113739013671875
0.12066666666666666,4.572349266052246,4.594642578125,26.24639892578125,13.395628929138184,25.50613021850586
0.12133333333333333,4.581473480224609,4.570445220947266,28.312768936157227,13.75634479522705,26.16789436340332
0.122,4.557548263549805,4.614575775146484,28.2222900390625,13.82518196105957,22.632139205932617
0.12266666666666666,4.665906791687012,4.511972549438477,44.10795593261719,15.365701675415039,29.89691162109375
0.12333333333333332,4.652617576599122,4.550165748596192,42.45896530151367,15.364287376403809,26.31159210205078
0.124,4.582286460876465,4.54206315612793,28.67592430114746,13.699647903442383,23.895187377929688
0.12466666666666666,4.63431315612793,4.500079071044922,32.807430267333984,14.26396369934082,28.365236282348633
0.12533333333333332,4.568322525024414,4.5987309417724616,28.92009162902832,14.125639915466309,21.42635154724121
0.126,4.617113250732422,4.558835769653321,40.50016784667969,15.150712013244629,24.54397201538086
0.12666666666666665,4.631646179199219,4.5304014663696295,40.24623107910156,15.158772468566895,27.986318588256836
0.12733333333333333,4.632361251831055,4.517469787597657,37.78159713745117,14.786751747131348,28.25844955444336
0.128,4.742912544250489,4.511675384521484,53.734222412109375,17.099002838134766,30.908781051635742
0.12866666666666665,4.570121467590332,4.575266174316407,31.78707504272461,14.685497283935547,21.07305335998535
0.12933333333333333,4.684279090881348,4.52536686706543,52.30818176269531,15.68140983581543,30.183530807495117
0.13,4.71922787475586,4.506137168884278,47.37398910522461,16.42972755432129,29.57672119140625
0.13066666666666665,4.729515411376953,4.512384826660156,51.45757293701172,16.07195472717285,31.527503967285156
0.13133333333333333,4.774882484436035,4.504135215759278,56.40612030029297,16.267597198486328,32.90144729614258
0.132,4.7726659469604495,4.470683830261231,53.91203308105469,15.566953659057617,31.487913131713867
0.13266666666666665,4.793235702514648,4.516677139282227,60.913814544677734,17.119646072387695,30.123281478881836
0.13333333333333333,4.773361938476563,4.467615837097168,51.0551643371582,16.113540649414062,32.13993835449219
0.134,4.74879296875,4.427009658813477,44.80266571044922,14.18149185180664,33.69721984863281
0.13466666666666666,4.8050600509643555,4.456867538452149,52.057132720947266,16.163724899291992,33.42278289794922
0.13533333333333333,4.744226638793945,4.444556465148926,47.286624908447266,14.229644775390625,33.99958801269531
0.13599999999999998,4.775599746704102,4.478714790344238,50.166934967041016,15.924976348876953,30.76311683654785
0.13666666666666666,4.790039459228516,4.436439170837403,45.976139068603516,15.602632522583008,31.83832550048828
0.13733333333333334,4.708303779602051,4.45439387512207,44.0360107421875,12.681233406066895,29.941696166992188
0.13799999999999998,4.6757457656860355,4.486490501403809,45.082496643066406,12.75519847869873,27.92987632751465
0.13866666666666666,4.682748847961426,4.4975115661621095,39.611480712890625,14.896330833435059,26.81036376953125
0.13933333333333334,4.643869354248047,4.510070693969727,44.13591384887695,12.661894798278809,26.204065322875977
0.13999999999999999,4.734734878540039,4.471566879272461,49.40656280517578,12.623162269592285,33.00815200805664
0.14066666666666666,4.839370399475098,4.493314346313476,55.01430892944336,17.29654312133789,31.736631393432617
0.14133333333333334,4.84139143371582,4.428013450622559,48.08528137207031,16.62912368774414,32.76985549926758
0.142,4.822566192626954,4.459056549072266,47.87037658691406,16.770334243774414,33.12052536010742
0.14266666666666666,4.85396150970459,4.391256652832031,44.63911056518555,14.464883804321289,33.52570724487305
0.14333333333333334,4.832649467468262,4.441603271484375,43.33565902709961,16.865419387817383,31.640180587768555
0.144,4.818998023986817,4.43783553314209,49.28830337524414,13.276793479919434,30.35903549194336
0.14466666666666667,4.825687362670899,4.426811965942383,40.44831085205078,14.52510929107666,31.11627960205078
0.14533333333333334,4.892571990966797,4.392839134216309,51.764163970947266,14.595183372497559,33.86977767944336
0.146,4.838810165405274,4.462986946105957,45.80213928222656,16.644617080688477,34.054344177246094
0.14666666666666667,4.8536064758300785,4.439954475402832,46.21938705444336,15.645920753479004,30.268400192260742
0.14733333333333332,4.722875495910645,4.527986610412598,35.76042556762695,14.934800148010254,26.22119140625
0.148,4.830013771057129,4.454199935913086,46.94858169555664,14.762703895568848,31.852066040039062
0.14866666666666667,4.750719535827637,4.535626564025879,39.419593811035156,14.503424644470215,33.033878326416016
0.14933333333333332,4.779942420959473,4.45893392944336,37.738121032714844,16.00609588623047,31.147293090820312
0.15,4.821911178588867,4.429526176452637,39.78974914550781,15.404342651367188,31.7042293548584
0.15066666666666667,4.831508041381836,4.412763885498047,44.460960388183594,15.715716361999512,30.9627742767334
