0.156666667,7.440404556,9.895490387,77.75619507,26.59346199,70.19612122
0.157333333,7.488970062,9.904087524,76.5914917,26.32481384,72.80405426
0.158,7.530546875,9.907632233,77.25086975,26.8118782,71.38282013
0.158666667,7.568787308,9.907178665,76.57995605,26.37483788,71.35019684
0.159333333,7.581131851,9.914629059,76.62677002,27.52959061,70.34372711
0.16,7.583187607,9.903423126,78.31774139,28.03879929,71.09976196
0.160666667,7.662051422,9.90695845,77.289505,27.10659027,74.75141907
0.161333333,7.683404129,9.911484116,77.06534576,27.61405945,70.35746002
0.162,7.701332245,9.909983902,78.06506348,27.65757561,72.45350647
0.162666667,7.762214767,9.905797318,78.61618805,27.32678604,72.9937439
0.163333333,7.779797546,9.90086438,78.07658386,27.10259438,71.84433746
0.164,7.831615601,9.910833481,79.3781662,27.36169243,73.07398987
0.164666667,7.892745865,9.926459351,77.62203217,26.69526672,70.18444061
0.165333333,7.913766373,9.925729263,78.03491974,27.02515221,71.67008972
0.166,7.98565213,9.912952423,78.02973938,27.40547752,67.64730072
0.166666667,8.014138672,9.913908981,79.41921997,27.22412491,72.40870667
0.167333333,8.056623871,9.916447083,78.2263031,27.25803566,67.61598969
0.168,8.077247742,9.911462845,78.25554657,26.78686523,68.90901184
0.168666667,8.102878372,9.919939865,78.01005554,27.67774773,69.33442688
0.169333333,8.177262192,9.92004184,76.64691162,27.02067757,66.93875885
0.17,8.205569809,9.91730542,78.12304688,26.69183922,69.19239044
0.170666667,8.258114197,9.914761063,77.76737976,27.28716087,66.41040039
0.171333333,8.282636246,9.928299271,77.72995758,26.46858788,68.22835541
0.172,8.319985184,9.932455826,77.46310425,26.64698029,66.87203217
0.172666667,8.371496689,9.928565781,77.3740921,26.48760414,67.20407104
0.173333333,8.420551422,9.919468781,78.42404175,26.70028687,65.41834259
0.174,8.459877914,9.939498947,77.412117,26.57398987,66.69075775
0.174666667,8.490933212,9.931109512,78.12985992,26.67190933,66.63084412
0.175333333,8.549327057,9.920333374,78.63362885,26.38656425,64.99710083
0.176,8.587503677,9.937172302,78.00335693,26.4263649,65.36239624
0.176666667,8.603899673,9.943385864,76.47193146,26.01836014,65.23326111
0.177333333,8.649291458,9.94095224,77.61312103,26.44476128,64.96691895
0.178,8.69675589,9.932756119,78.80578613,26.74650002,64.76538086
0.178666667,8.764787888,9.918183151,77.68561554,26.24724388,63.57325745
0.179333333,8.76377565,9.930908066,77.79064178,25.67433739,64.52919769
0.18,8.829688705,9.933259735,77.73020172,26.34739685,63.31237411
0.180666667,8.851016388,9.950622925,76.63548279,26.4297905,64.01248169
0.181333333,8.912391266,9.929197647,77.40795135,26.41462517,63.23355484
0.182,8.934641098,9.926586975,79.85799408,25.62083435,68.36985016
0.182666667,8.968729355,9.930427597,79.38598633,26.32265472,64.86338806
0.183333333,9.00925264,9.937680298,79.26259613,26.5206871,65.47917175
0.184,9.080255661,9.948289398,76.68161774,26.22510338,62.64742279
0.184666667,9.105061111,9.940325378,79.07156372,26.78008461,62.25556183
0.185333333,9.12440686,9.939350677,79.01086426,26.92695427,62.87409592
0.186,9.19276355,9.952343353,77.57580566,26.46469688,63.44181442
0.186666667,9.209161423,9.942354858,79.27907562,26.96004295,62.51067352
0.187333333,9.257305267,9.951596375,79.09879303,26.8100853,60.94784927
0.188,9.294507187,9.957543427,78.38730621,25.73895645,62.30162811
0.188666667,9.332049438,9.949498077,79.15658569,25.89679909,60.82558823
0.189333333,9.38448497,9.952223236,79.72498322,25.32105255,61.88115692
0.19,9.39900351,9.95614769,79.63789368,26.08406448,59.37216949
0.190666667,9.428938965,9.950074265,78.27050018,25.82374763,60.02959824
0.191333333,9.481772385,9.942088974,78.80091095,25.43207169,60.68221664
0.192,9.510756912,9.947227112,78.23553467,25.55599213,59.7685585
0.192666667,9.544296509,9.953829178,79.7259903,26.2136631,57.72819901
0.193333333,9.594716949,9.954197662,78.30871582,25.72880936,59.18298721
0.194,9.615348953,9.951954849,78.30250549,26.14134216,58.07850647
0.194666667,9.631773102,9.950769318,78.79441833,25.81209373,57.51784134
0.195333333,9.712478088,9.970674362,77.23606873,25.47747993,56.01764679
0.196,9.745073639,9.957260651,77.5083313,25.66074753,55.0110817
0.196666667,9.783558685,9.956668198,77.477005,25.88326836,54.53908157
0.197333333,9.828922318,9.959245087,75.00587463,25.52341461,53.89243698
0.198,9.87874968,9.978074707,74.47328186,25.06999779,51.81661987
0.198666667,9.910513168,9.947569946,77.47163391,24.37854576,54.3380394
0.199333333,9.929297745,9.9703284,74.578125,25.32279205,52.09095383
0.2,9.976393692,9.954232697,77.08068848,25.27774048,51.57933044
0.200666667,10.01922798,9.949317902,76.98127747,24.99119377,52.91989136
0.201333333,10.03620642,9.957959457,77.07181549,25.44331741,51.75857925
0.202,10.08262796,9.955949997,78.28182983,25.45458794,51.38690948
0.202666667,10.10420901,9.954460419,76.68118286,25.92715454,49.60285187
0.203333333,10.17090596,9.930697861,77.47218323,24.88336182,48.83161926
0.204,10.22315694,9.94826062,74.44735718,25.60700226,47.48799515
0.204666667,10.21705411,9.956932205,75.91574097,25.51066589,48.62000656
0.205333333,10.27113499,9.960544479,78.1178894,24.7136097,46.14584732
0.206,10.30532835,9.96486557,74.79562378,24.58071518,46.25605392
0.206666667,10.3346357,9.955177368,76.93840027,25.85002708,44.81079865
0.207333333,10.39415501,9.987479507,67.80303955,25.12668419,42.62889862
0.208,10.39635716,9.983855347,73.0278244,24.6416378,43.92165756
0.208666667,10.44026688,9.979685028,71.87805939,24.19768715,43.85651016
0.209333333,10.4981521,9.969096573,67.4499588,24.35765648,40.57047653
0.21,10.56005249,9.948453308,69.64535522,23.52390099,42.3502655
0.210666667,10.56442551,9.937825439,71.460289,22.10413933,40.04991913
0.211333333,10.57617197,9.958164032,69.03762817,24.4295826,39.56106949
0.212,10.61501236,9.952036179,61.27990723,23.21385956,36.73413849
0.212666667,10.63495056,9.93954837,65.21391296,23.11148834,37.2600441
0.213333333,10.66600711,9.953799149,63.92414093,24.08123589,36.75966263
0.214,10.72341312,9.923517731,69.03894043,21.69594002,34.30351639
0.214666667,10.73671985,9.903946762,65.1415863,20.67543983,36.8223877
0.215333333,10.76268768,9.950749298,57.43574142,21.36086273,34.17674637
0.216,10.78530225,9.972658173,55.73411942,21.52695847,32.82798004
0.216666667,10.8038078,9.967498764,58.40628052,22.38357925,31.32383156
0.217333333,10.85062097,9.958229095,51.58695602,21.74190712,31.01996422
0.218,10.87926016,9.971112915,43.42368698,20.72690773,31.06155777
0.218666667,10.91709332,9.981156464,43.15105438,21.54106331,28.74703217
0.219333333,10.93671747,9.965239059,42.73475266,20.70926476,27.10578537
0.22,10.93915485,9.973896881,49.74640274,17.23566818,28.03676987
0.220666667,10.98116583,9.988711334,27.28525925,18.17189026,26.59858322
0.221333333,11.05047845,10.03029941,28.26605225,18.09018707,26.14715958
0.222,11.06893271,9.967072723,38.36027145,17.20313835,25.77095222
0.222666667,11.07864218,9.95908931,23.59342384,17.02360725,24.71861458
0.223333333,11.12151776,9.972172699,26.914217,14.77595806,23.93788338
0.224,11.15019949,9.949230942,15.99185085,13.3992939,23.90505791
0.224666667,11.15712625,9.978206711,6.663748741,11.93880939,27.70918083
0.225333333,11.21846234,10.01210165,7.618770599,12.96507263,24.20807838
0.226,11.23851691,9.986813858,179.6639557,10.63763905,21.97940445
0.226666667,11.27477478,10.02578876,178.1112213,9.479701042,31.29695129
0.227333333,11.31845865,10.01149982,178.3159637,11.09935284,26.55713463
0.228,11.33701425,9.999692673,176.2932129,11.88207817,23.65832329
0.228666667,11.40806732,10.10371291,172.7171478,10.96844578,29.57541275
0.229333333,11.44736816,10.01204973,166.037674,12.29978752,23.38698196
0.23,11.47272665,10.03668939,166.7179108,14.57364941,24.97187805
0.230666667,11.47479617,10.07492482,174.0583496,15.61736965,26.70630074
0.231333333,11.51534949,10.03281624,164.3567047,15.77635956,26.16852188
0.232,11.54702539,10.0545587,166.9279938,17.03790855,26.75275993
0.232666667,11.57130658,10.06604053,164.9244537,18.89766312,27.66135025
0.233333333,11.60572766,10.0519937,162.6112061,19.74818993,28.38188362
0.234,11.6244209,10.05116289,156.6801147,21.23399353,27.45921516
0.234666667,11.65334412,10.03456982,137.1118317,22.95854568,28.69221306
0.235333333,11.67835226,10.03112834,139.8534698,23.97755432,29.43862152
0.236,11.71367548,10.03894722,118.990509,24.88588524,30.41063499
0.236666667,11.73599725,10.05122357,118.5163345,24.40989685,31.15043068
0.237333333,11.75670621,10.04903268,113.6376724,25.54587936,33.13254166
0.238,11.80685764,10.0445358,116.2262039,25.97170067,32.66736603
0.238666667,11.81139706,10.05478955,108.5130234,25.88354683,34.24711227
0.239333333,11.87488025,10.04353983,106.5033569,25.96713829,36.38774109
0.24,11.86374564,10.05122232,99.19353485,26.06439972,40.18669891
0.240666667,11.91561374,10.04015965,102.3583298,25.76568222,39.56304932
0.241333333,11.94409653,10.05237657,100.6403122,26.1798172,40.77842331
0.242,11.98563956,10.0529903,100.0906372,25.48940849,43.01849747
0.242666667,12.02565485,10.05842622,97.99500275,25.86703682,44.42688751
0.243333333,12.05578674,10.04618741,97.91734314,26.27261925,46.0451088
0.244,12.0793147,10.04857474,99.5478363,26.45198822,45.38960648
0.244666667,12.09502502,10.06111635,98.62265778,26.54281044,45.85540771
0.245333333,12.12786081,10.06726109,97.53621674,25.99636269,48.37921906
0.246,12.1637771,10.0667531,99.54233551,26.13565063,47.90564728
0.246666667,12.22313626,10.06113261,95.58730316,26.10799026,51.73321152
0.247333333,12.2513175,10.07147333,96.34744263,26.34062386,53.03525925
0.248,12.29847601,10.05920699,95.69210052,26.72931099,53.78401566
0.248666667,12.29360251,10.0729091,97.99998474,26.35063934,53.11719513
0.249333333,12.37620184,10.04639699,95.33386993,27.71378708,53.77442932
0.25,12.40078583,10.07530894,95.00840759,26.48314285,55.99095917
0.250666667,12.44652545,10.0674175,93.17795563,27.03246117,57.13616943
0.251333333,12.47474548,10.08286569,94.17293549,26.57050705,58.95975113
0.252,12.50349228,10.07846452,93.99526978,26.68546486,59.50738525
0.252666667,12.60003397,10.059095,93.36521149,27.68028831,59.35598373
0.253333333,12.6273356,10.07013264,91.97037506,27.27559471,61.92439651
0.254,12.61674777,10.08348442,93.37289429,26.29733276,62.80148315
0.254666667,12.65240756,10.0849227,93.16989899,26.62049675,61.5955925
0.255333333,12.7358277,10.083821,91.65445709,26.86339951,63.01899338
0.256,12.79411707,10.07889369,92.30902863,26.22803879,65.89383698
0.256666667,12.83536105,10.08205428,91.57674408,26.41210365,66.97262573
0.257333333,12.92077563,10.08489017,91.47299957,26.13747025,65.81951904
0.258,12.94135696,10.08046085,91.30754852,26.03016853,66.31030273
0.258666667,12.97785382,10.08386041,90.92584991,26.40827942,66.23075104
0.259333333,13.02266254,10.08696532,90.88658142,26.27358627,68.67710876
0.26,13.07888864,10.09049251,91.23976898,26.48784828,67.8911438
0.260666667,13.14008084,10.08971863,90.37036133,26.64700127,67.58267212
0.261333333,13.18309656,10.09190639,90.98790741,27.32135391,66.54637146
0.262,13.17117368,10.10575803,92.04193115,26.24881554,68.30940247
0.262666667,13.29686505,10.09713211,90.63732147,26.46433449,69.02261353
0.263333333,13.31810452,10.09571198,89.84224701,25.55150795,70.52152252
0.264,13.40135825,10.09216727,90.50296021,26.27697372,70.08318329
0.264666667,13.43101718,10.07982648,90.53923798,26.61341286,69.63037872
0.265333333,13.49528363,10.08403246,90.46411896,26.64831924,70.18135834
0.266,13.54919247,10.09127515,90.82775116,26.09874725,70.20585632
0.266666667,13.57922427,10.09786533,91.00356293,26.13319016,70.17249298
0.267333333,13.66662454,10.07739473,90.39122772,27.11861038,70.4528656
0.268,13.66456378,10.09358365,91.27073669,26.31480026,69.78166199
0.268666667,13.76160596,10.10059174,90.63764954,25.73360252,72.18852997
0.269333333,13.85634213,10.08868449,89.89244843,26.97591019,70.66288757
0.27,13.9057178,10.08384102,90.65641785,26.45844269,71.41249084
0.270666667,13.96695004,10.09056883,90.519104,26.09132767,72.45889282
0.271333333,14.02043097,10.08605756,90.52210236,26.41747856,72.45771027
0.272,14.04754742,10.09800484,90.33106232,26.40048027,69.748909
0.272666667,14.12466766,10.08688899,90.48114777,26.16128159,70.95706177
0.273333333,14.1934285,10.07280588,90.50325775,26.76076698,71.19641876
0.274,14.22179868,10.08607132,90.38111877,26.47699738,69.50662994
0.274666667,14.27488171,10.08886154,91.28312683,25.69786263,70.14471436
0.275333333,14.35947549,10.07904384,90.51850891,26.13180351,69.6917572
0.276,14.37994296,10.0909711,91.90405273,25.58230209,69.06321716
